SOURCE_ID,ra,dec,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
137356769274550656,44.84639003857888,35.498645706103815,1.4061188614662399,0.7243283987045288,20.10179901123047,20.59165382385254,18.88605308532715,1.7056007385253906,1.2026574611663818
137357314734954240,44.893224166517186,35.53753302818864,0.19414532004913576,0.734275758266449,20.20525550842285,21.289627075195312,19.083763122558594,2.2058639526367188,1.0075461864471436
137357864490768000,44.977602214279685,35.5343714160075,1.0902284610762147,0.16544359922409058,18.298967361450195,19.28423309326172,17.35817527770996,1.9260578155517578,0.9664636850357056
137358555980363136,45.04215096700521,35.60268528569383,1.1415673917694988,0.4684278964996338,19.841779708862305,20.688302993774414,18.639989852905273,2.0483131408691406,0.9894835352897644
137358586045295744,45.047274519807054,35.61443572129112,0.4157803367058523,0.19021424651145935,18.350801467895508,19.142066955566406,17.520017623901367,1.622049331665039,1.0078849792480469
137358693419319808,44.96450269975441,35.55703260282636,0.42118611038773796,0.0425335168838501,15.82796573638916,16.3011474609375,15.197989463806152,1.1031579971313477,0.9320594668388367
137358723484236800,44.96593815366979,35.57029622194934,-3.585967040838588,0.7856537103652954,19.55110740661621,20.152082443237305,18.239276885986328,1.9128055572509766,2.115670680999756
137358968296740352,44.943847277817866,35.58161983943917,-0.3841759498781472,0.882903516292572,20.422426223754883,20.867673873901367,19.48180389404297,1.3858699798583984,0.9971685409545898
137358968297649408,44.94260993546328,35.58166047206167,0.36162808592509554,1.1355607509613037,20.70953369140625,21.517927169799805,19.547761917114258,1.9701652526855469,1.0084483623504639
137359135801109760,44.969491531117384,35.619112013621915,-0.3203907165800653,0.24413169920444489,18.739749908447266,19.153217315673828,18.154701232910156,0.9985160827636719,1.0404318571090698
137359174455730560,44.939650028931034,35.61603551252818,1.5639568353361255,0.06991483271121979,16.8203125,17.723995208740234,15.890474319458008,1.8335208892822266,0.9124327898025513
138757714591383296,46.89612624477416,36.17267086256297,1.8357908452494065,0.11656887084245682,17.6390438079834,18.814598083496094,16.57391929626465,2.2406787872314453,0.9222062826156616
138757925045157120,46.927687600242315,36.17844300615956,0.9457890685560396,0.3939955234527588,19.381711959838867,20.14177894592285,18.64299964904785,1.498779296875,1.0417585372924805
138762048213738368,47.13748795321411,36.24837631200682,0.20948040060457962,0.11169792711734772,15.041874885559082,15.334532737731934,14.333990097045898,1.0005426406860352,3.464552164077759
138762662393747840,47.213231909793606,36.30912246694178,0.22717900897014637,0.37096282839775085,18.947389602661133,19.540924072265625,18.1923770904541,1.3485469818115234,1.051306128501892
138763074710574464,47.01414517337423,36.19069971905266,-0.02709251502793722,0.5575861930847168,19.22567367553711,20.2819766998291,18.071645736694336,2.2103309631347656,1.3101727962493896
138764208581958016,46.95156814718279,36.23941144705738,0.2222786403849475,0.18700604140758514,18.446088790893555,18.964519500732422,17.75588035583496,1.208639144897461,1.034664273262024
138764552179352192,47.04443836277418,36.281145132058064,0.9025764431648124,0.1634436994791031,17.899038314819336,18.734800338745117,16.997560501098633,1.7372398376464844,0.9670132994651794
138764728273838080,47.01350950637099,36.27656189732724,1.1990038872746924,0.030602874234318733,14.165325164794922,14.580646514892578,13.574057579040527,1.0065889358520508,1.0613383054733276
138764998855945088,47.11852215001512,36.25673441460442,0.529698549031947,0.11602360755205154,17.364255905151367,18.008956909179688,16.603626251220703,1.4053306579589844,1.0374443531036377
138765308093597184,47.066618661303785,36.284543255882895,0.05697727827473495,0.3697004020214081,19.078699111938477,19.647592544555664,18.417003631591797,1.2305889129638672,1.0760308504104614
138765376813076480,47.11640647238503,36.29697003174976,0.32770313059574063,0.3802613615989685,18.969253540039062,19.452486038208008,18.372364044189453,1.0801219940185547,0.9380149841308594
138765690345997952,47.18774240393222,36.33087653214347,0.6954426405117107,0.03873686119914055,14.72337532043457,15.149009704589844,14.120381355285645,1.0286283493041992,1.1150532960891724
138765720410465280,47.15715632259963,36.32736244111599,0.31524798758016054,0.05496756732463837,15.962274551391602,16.547147750854492,15.230749130249023,1.3163986206054688,1.0340960025787354
138765999583643136,47.14261950801914,36.35775136757077,0.19482089426779503,0.4260329604148865,19.492528915405273,19.931560516357422,18.98954200744629,0.9420185089111328,0.9898651242256165
138766098367584384,47.068312404105335,36.30654907217154,1.1269748881518793,0.43792539834976196,19.3576602935791,20.710060119628906,18.255842208862305,2.4542179107666016,1.0522810220718384
138766476324710912,47.07021283728755,36.337674812361506,0.02168418462276226,0.20536822080612183,18.24696159362793,18.66409683227539,17.638996124267578,1.0251007080078125,0.9679351449012756
138766545044190464,47.050694065611076,36.35358937445463,0.4856389911896779,0.34524595737457275,19.124784469604492,19.784584045410156,18.28289222717285,1.5016918182373047,0.9583580493927002
138766549339457792,47.04983445149646,36.36054555471314,2.230160660758431,0.3226564824581146,14.316588401794434,14.729683876037598,13.50413990020752,1.2255439758300781,12.375996589660645
138766751202621824,47.1334055460987,36.36231524273188,1.548102053410408,0.32162171602249146,18.907573699951172,20.366575241088867,17.71693229675293,2.6496429443359375,1.001617431640625
138767094800008448,47.102230676347915,36.404708717012305,-0.049307755456873825,0.4297778010368347,19.287609100341797,19.961475372314453,18.545991897583008,1.4154834747314453,1.0152029991149902
138800011429443200,45.62163229794235,35.55593844879688,0.9970583732641212,0.07450859248638153,17.09181785583496,17.87036895751953,16.23825454711914,1.6321144104003906,0.9405721426010132
138800015725397504,45.612559957136114,35.567419742416305,1.6994061789956578,0.5874349474906921,20.24018669128418,21.191316604614258,19.41274070739746,1.7785758972167969,0.9340628981590271
138801149594819328,45.75099902722632,35.61669060128695,1.1517653957238527,0.7992066144943237,20.110071182250977,19.223350524902344,17.413843154907227,1.8095073699951172,1.1778932809829712
138801664992833152,45.66151987175452,35.60847276491662,-0.23883127051818082,0.2709707021713257,19.00589370727539,19.504512786865234,18.488502502441406,1.0160102844238281,1.067246913909912
138824303763771392,45.96568753338627,35.76683172057548,-1.5447896946062487,0.6490668654441833,19.42791748046875,20.27549934387207,18.26069450378418,2.0148048400878906,1.6156948804855347
138824613001280896,45.76412276698853,35.62776143049372,-0.5326967107869054,0.9699047207832336,20.38463592529297,21.2674503326416,19.4876766204834,1.7797737121582031,0.9731789827346802
138824651657225344,45.780159957044816,35.639200569889226,1.552458931947321,0.6937102675437927,19.5568904876709,19.965667724609375,18.555904388427734,1.4097633361816406,1.7582086324691772
138824819159739392,45.785174248065445,35.659379834998454,0.04867398226161684,0.40909600257873535,19.51450538635254,20.05692481994629,18.83917999267578,1.2177448272705078,1.00523042678833
138824853519486080,45.79577345852829,35.66781345240599,0.31369817743473016,1.55872642993927,20.565744400024414,20.959396362304688,19.193099975585938,1.76629638671875,1.1158307790756226
138825128397417344,45.854121722307156,35.690400402162396,0.3966757208243205,0.2967888414859772,18.891786575317383,19.83728790283203,17.951927185058594,1.8853607177734375,1.004897117614746
138825987390883584,45.79391060622968,35.70086314428295,-1.1113737177268543,0.9363877177238464,20.33867645263672,21.39621925354004,19.279903411865234,2.1163158416748047,0.9603108763694763
138826537146691584,45.87746732654411,35.69161673214422,0.6484707998974268,0.13330727815628052,17.613758087158203,18.465620040893555,16.731168746948242,1.7344512939453125,0.9127722978591919
138826743305163136,45.895645047354996,35.7348690735898,1.7252375566876161,1.6968101263046265,20.736492156982422,21.134490966796875,19.59016990661621,1.544321060180664,1.1340073347091675
138827434796214016,45.89199872709369,35.78065022218547,0.9687883122016714,0.036305639892816544,14.814529418945312,15.329482078552246,14.133953094482422,1.1955289840698242,1.0791999101638794
138827778391959424,45.855113151078,35.77249129662941,0.31435952192831196,1.0007078647613525,20.03321075439453,18.35497283935547,16.305273056030273,2.0496997833251953,0.8718547224998474
138828225070379264,45.88859104538621,35.79362294628869,0.46656032166404804,0.04023238271474838,15.440780639648438,15.898250579833984,14.80774211883545,1.0905084609985352,1.0217546224594116
138828530011175296,45.855098304888,35.82311889256762,-0.6657990852791967,1.2505561113357544,20.324556350708008,20.813547134399414,19.781370162963867,1.0321769714355469,1.0342738628387451
138828530011270912,45.84975978453146,35.82673993188451,3.321552875681896,0.017274437472224236,10.1538724899292,10.887907028198242,9.32602596282959,1.5618810653686523,1.030125379562378
138830282358280320,46.02076961597633,35.7961868613472,1.0726404503224158,0.3170161247253418,19.170900344848633,20.42220115661621,18.147035598754883,2.275165557861328,0.9274126291275024
138830488516728192,46.044568511202634,35.81190659183538,0.40055453715309425,0.12545284628868103,17.637727737426758,18.2796630859375,16.86621856689453,1.4134445190429688,1.1260006427764893
138830973849253888,46.148722889817236,35.797322438178085,0.35431250953882787,0.13770638406276703,17.826601028442383,18.406959533691406,17.113813400268555,1.2931461334228516,0.9904842376708984
138831003912797184,46.12995920285971,35.80307053455956,0.18294792731357865,0.3856314718723297,19.48611831665039,20.353532791137695,18.585430145263672,1.7681026458740234,0.8799040913581848
138831214367420928,46.122841750064005,35.815411080859846,0.1611373820870062,0.3250928223133087,19.24219512939453,19.874963760375977,18.512168884277344,1.3627948760986328,0.9632222652435303
138831248727157376,46.126112334041,35.8263867962326,1.5008717614774574,0.027626119554042816,12.287605285644531,12.839627265930176,11.541583061218262,1.298044204711914,1.7075098752975464
138831313150471424,46.124451197935684,35.833831007892094,0.040134702798896874,0.2334612011909485,18.557350158691406,19.03754425048828,17.95688247680664,1.0806617736816406,1.0080149173736572
138831523605058560,46.20315280288485,35.85118933244897,0.3074209973749999,0.06026965752243996,16.409725189208984,16.861698150634766,15.78489875793457,1.0767993927001953,1.0304906368255615
138831931625815296,46.19793286792949,35.88977085408187,-0.48008937144756925,2.2182528972625732,20.503753662109375,21.252424240112305,19.319034576416016,1.933389663696289,0.9710994362831116
138832447021879296,46.10475735394811,35.87819022714981,-0.23587234131615514,0.35859400033950806,19.309865951538086,20.53225326538086,18.427425384521484,2.104827880859375,0.9656624794006348
138832760555868032,46.17438183583938,35.909885952492616,-0.15547178035070874,0.7353464961051941,20.213993072509766,20.873992919921875,19.72442626953125,1.149566650390625,1.0635312795639038
138833104153015936,46.139665738885085,35.9547195540814,0.46679397360730623,0.0370040126144886,15.443814277648926,16.0632266998291,14.692411422729492,1.3708152770996094,1.0632603168487549
138833752691901312,45.998887412208575,35.843692014470676,1.0841508984203978,1.07288658618927,20.47644805908203,21.598468780517578,19.475160598754883,2.1233081817626953,1.1032358407974243
138833958850343296,45.982767254609364,35.85801736090966,0.36050740598307435,0.2936222553253174,19.100059509277344,19.657835006713867,18.385475158691406,1.272359848022461,0.9294996857643127
138833997506225280,46.00718373757941,35.87121692398681,0.02756469377803258,0.07307097315788269,15.608604431152344,16.112375259399414,14.820987701416016,1.2913875579833984,1.8463647365570068
138834336807459456,45.92713786118721,35.851775673129254,-0.060709914851253044,0.6490058302879333,20.00782012939453,20.46799659729004,19.315420150756836,1.1525764465332031,0.9806287288665771
138834611685392512,45.897841586972724,35.88001652932108,1.1029673239434994,0.47947999835014343,19.765146255493164,20.61528778076172,18.634065628051758,1.981222152709961,1.001462697982788
138835298882484096,45.96082994918496,35.946017007892955,1.341208378801717,2.77860164642334,20.65093231201172,21.404544830322266,19.77626609802246,1.6282787322998047,1.0588860511779785
138835367599113216,46.07124733265479,35.88911741104237,-1.5154095193910269,0.916926383972168,20.461257934570312,20.348817825317383,19.919490814208984,0.42932701110839844,1.0301311016082764
138837364760782336,46.029779190511924,36.018441858382474,0.5576524764496452,0.05484924837946892,16.178491592407227,16.677804946899414,15.512828826904297,1.1649761199951172,1.0184482336044312
138837467839786752,46.042258966123846,36.03112397259,1.5446456169558251,0.01980479620397091,13.821976661682129,14.29660701751709,13.180048942565918,1.1165580749511719,1.081850528717041
138839288906368384,45.35792948439455,35.4456812096819,1.9392352398060417,0.20975857973098755,11.394207000732422,11.59238338470459,10.928559303283691,0.6638240814208984,12.199931144714355
138840663295382144,45.45748195110615,35.51672411849429,0.1404395477095056,0.14515534043312073,18.077659606933594,18.440139770507812,17.53351593017578,0.9066238403320312,1.0173505544662476
138840766374595968,45.467504800143395,35.51891907943514,0.624943390918705,0.03419322893023491,15.324874877929688,15.696385383605957,14.776202201843262,0.9201831817626953,1.0707851648330688
137333026694877824,45.031033258600566,35.28210287514024,0.8432223557808112,0.024954887107014656,14.233978271484375,14.617077827453613,13.681351661682129,0.9357261657714844,1.2354176044464111
137333091119223936,45.02639997923385,35.27896166847621,1.014779711600028,0.21087367832660675,18.69053840637207,19.26781463623047,17.948789596557617,1.3190250396728516,0.9701228141784668
137333232853312512,44.9708009819674,35.28268554058993,0.13538289398139416,0.1674555540084839,18.03243064880371,18.539384841918945,17.401330947875977,1.1380538940429688,1.1811158657073975
137339069713750144,45.07646191175615,35.31792118602701,0.2255184718656337,0.08094998449087143,16.55970573425293,16.839813232421875,15.902101516723633,0.9377117156982422,1.3340528011322021
137340379678863104,45.14435560009626,35.374494805292784,0.6111854579378074,0.33223533630371094,19.06435775756836,20.186620712280273,18.05489730834961,2.131723403930664,0.9058769941329956
137340409745748736,45.176575313581516,35.378605561804704,-1.282618341610422,1.376200556755066,20.633176803588867,21.11459732055664,19.418500900268555,1.696096420288086,1.1159192323684692
137340517117810432,45.18348094123346,35.40156153922224,0.5789314579944904,0.025383803993463516,11.647149085998535,12.223881721496582,10.92961597442627,1.2942657470703125,1.2649949789047241
137340753343118976,45.22696712511474,35.41696252002649,0.5598216300736825,0.5396210551261902,19.970529556274414,20.436920166015625,19.287429809570312,1.1494903564453125,0.96523118019104
137340959499433472,45.22202901860155,35.41836850664635,-0.7700462231573837,0.4907558262348175,19.911914825439453,20.433738708496094,19.1843204498291,1.2494182586669922,1.0574874877929688
137341096938353536,45.12827630885583,35.37505025873389,0.3937239107892534,0.2122374325990677,18.75847816467285,19.314411163330078,18.114704132080078,1.19970703125,0.9741748571395874
137344983883830912,44.9770283984751,35.29600917582735,0.45220123650979066,0.05054197832942009,16.1519775390625,16.549964904785156,15.585780143737793,0.9641847610473633,0.9235635995864868
137345151387429120,44.96090522089902,35.32264502970129,0.8094095361620081,1.3066550493240356,20.45952606201172,21.003252029418945,19.455368041992188,1.5478839874267578,0.9571227431297302
137345327481210752,44.934016414862135,35.32096706076723,0.17918380151874364,0.1573321521282196,18.189298629760742,18.58092498779297,17.657367706298828,0.9235572814941406,1.0739706754684448
137345391907735552,44.96828296715877,35.34256531238718,1.1310367383749884,0.15096664428710938,18.144712448120117,19.1442928314209,17.2241153717041,1.9201774597167969,0.9774653315544128
137346319618565376,44.88244898851508,35.35121486072567,0.050179080954091015,0.2226390838623047,18.81039810180664,19.069868087768555,18.242372512817383,0.8274955749511719,1.0517528057098389
137348930958684928,44.845243843278226,35.35939083761562,0.6417878237778658,0.25196707248687744,18.797712326049805,19.82839012145996,17.79465103149414,2.0337390899658203,1.0181491374969482
137349034037914112,44.84943392181015,35.37753513079827,0.7579018400888851,0.33889973163604736,18.8122615814209,19.712339401245117,17.65998077392578,2.052358627319336,1.340925693511963
137349137117116160,44.79437752672896,35.36235580373144,-0.38182881448569994,0.36741647124290466,19.36955451965332,20.087106704711914,18.667341232299805,1.4197654724121094,0.9978715181350708
137349175771803264,44.80142509933537,35.38435330211517,0.2675798321357733,0.08675867319107056,17.14270782470703,17.536436080932617,16.57271957397461,0.9637165069580078,1.0483723878860474
137349274556088960,44.813016431633194,35.38586715550239,2.4953110756262924,0.6408671140670776,19.409725189208984,20.797847747802734,18.00917625427246,2.7886714935302734,1.689659595489502
137349588088660224,44.89313870793838,35.4178995727454,1.3397416406103213,0.03377927467226982,15.095942497253418,15.614997863769531,14.429366111755371,1.1856317520141602,1.1293070316314697
137350133549580416,44.80142868780285,35.43007346374603,1.503602729721262,0.5831756591796875,19.9626522064209,20.43587875366211,19.304561614990234,1.131317138671875,1.0344715118408203
137350344002904960,44.78711810787976,35.438545132474864,1.9027584318725648,0.15270549058914185,18.045793533325195,19.03605079650879,16.98348045349121,2.052570343017578,1.0815097093582153
137350855104103168,44.827322130285786,35.462369520902264,1.0168586109807176,0.27456364035606384,19.08798599243164,20.5850887298584,17.928625106811523,2.656463623046875,0.9538266658782959
137351164345846656,45.033910808041924,35.36212394390335,1.7558360510304005,0.8411166071891785,20.410072326660156,21.032672882080078,19.250980377197266,1.7816925048828125,1.0382827520370483
137351714097533568,45.07225935774566,35.40991717539838,1.0460188998278646,0.8274748921394348,20.350666046142578,21.057861328125,19.592790603637695,1.4650707244873047,1.0687886476516724
137351817176742912,45.024766891532664,35.40104295171246,0.6526870786983494,0.022763200104236603,14.221324920654297,14.775396347045898,13.526421546936035,1.2489748001098633,0.9562646746635437
137352165069038976,44.94108345852302,35.38749460803004,1.2462936539897196,0.18729530274868011,18.484352111816406,19.913991928100586,17.340986251831055,2.5730056762695312,1.0316905975341797
137352543026158592,44.962688095090336,35.43160072328901,3.314257754330139,0.06406821310520172,16.665536880493164,17.832782745361328,15.608318328857422,2.2244644165039062,1.0625171661376953
137352951048140032,44.996883299389154,35.45374214306459,0.12080632318726965,0.4242497682571411,19.83949851989746,20.470996856689453,19.202144622802734,1.2688522338867188,0.954277515411377
137354016200058368,45.111507959375444,35.49891246380992,0.3141163627155347,0.06822340190410614,16.783340454101562,17.18415641784668,16.23120880126953,0.9529476165771484,0.9318382143974304
137354192293668864,45.146537473370486,35.52386365699072,0.08661999032477438,0.10119518637657166,17.422203063964844,17.829580307006836,16.84456443786621,0.985015869140625,1.0239207744598389
137354261013467008,45.13365764912991,35.53488917404049,-0.15610367605454473,0.7581320405006409,20.248430252075195,20.522371292114258,19.807804107666016,0.7145671844482422,1.0911951065063477
137354604610534784,45.03182414174901,35.49835739493993,0.4900800193941277,0.12313900142908096,17.908727645874023,18.58469009399414,17.138349533081055,1.446340560913086,0.9568502306938171
137354840833784960,45.09372004275573,35.513070722144825,0.2316922668718065,0.09198211878538132,17.12453269958496,17.54534912109375,16.568256378173828,0.9770927429199219,0.9712332487106323
137354948207913216,45.09267845653981,35.538470505075274,0.25760368411997336,0.5124586820602417,19.945253372192383,20.666719436645508,19.256105422973633,1.410614013671875,1.033219814300537
137355360524771328,45.07888338236749,35.5825095170431,0.4315721209631745,0.14032267034053802,17.951025009155273,18.49416732788086,17.268964767456055,1.2252025604248047,1.108079195022583
137355974705132672,44.957050368336866,35.47988174486567,-0.03283775186628804,0.3822726011276245,19.489444732666016,19.946382522583008,18.977209091186523,0.9691734313964844,1.169608235359192
137356764979122560,44.84963008718242,35.49584421424602,1.5236208634605461,0.6760445833206177,20.278989791870117,21.403291702270508,19.1461238861084,2.2571678161621094,0.9967947602272034
